start_date;finish_date;is_active;parkingfid;auto_ownerfid
2021-06-07 10:33:25;2023-07-11 13:20:29;False;54;28
2021-09-12 03:26:22;2022-09-30 09:48:15;False;62;19
2021-07-22 01:17:30;2022-02-19 01:59:53;False;5;49
2021-12-27 16:48:44;2023-11-26 10:02:29;False;36;21
2023-03-06 09:34:47;2024-01-01 13:01:51;False;58;45
2023-06-11 00:02:15;2024-05-07 00:10:02;False;85;77
2023-06-22 07:47:32;2023-07-29 07:16:00;False;74;44
2021-08-02 23:03:40;2023-02-21 14:18:59;False;54;55
2023-12-05 10:25:52;2024-05-24 15:24:21;False;19;9
2023-06-20 13:08:58;2024-04-29 13:08:04;False;67;18
2020-01-10 23:59:10;2022-10-23 09:14:49;False;6;45
2023-11-17 06:09:34;2024-02-13 01:44:19;True;96;56
2023-10-27 23:31:54;2024-04-30 15:45:28;False;26;4
2022-06-04 14:22:18;2023-11-19 19:15:13;False;70;26
2024-02-29 12:20:54;2024-03-26 20:07:39;False;3;23
2021-03-01 19:38:22;2023-06-03 20:23:54;True;100;15
2022-05-18 12:57:59;2022-06-19 17:54:23;False;19;25
2021-07-15 09:28:24;2023-07-16 23:23:54;False;40;41
2022-05-04 02:16:40;2024-04-09 01:20:09;False;80;29
2021-06-14 20:02:39;2023-10-31 07:39:23;False;7;84
2023-04-02 20:46:16;2023-07-26 15:02:47;False;89;36
2022-12-17 16:43:48;2023-02-08 14:20:10;False;38;57
2022-01-07 20:22:08;2022-05-03 20:43:17;False;93;66
2022-03-28 21:14:50;2022-05-08 20:22:16;False;91;35
2023-04-15 22:32:31;2024-05-24 21:28:12;False;71;52
2023-05-12 10:16:37;2024-01-08 13:59:36;True;100;15
2020-12-13 10:38:22;2022-12-11 11:10:19;False;73;68
2022-07-15 17:58:06;2023-03-03 19:24:06;False;34;1
2021-05-14 14:42:44;2022-09-17 01:49:04;False;7;92
2020-09-07 05:15:48;2022-07-30 21:23:45;False;36;60
2021-08-07 12:42:47;2023-02-06 05:38:07;False;19;19
2022-06-18 19:23:49;2022-07-23 19:55:42;False;45;56
2021-07-14 06:56:06;2022-06-06 00:56:40;False;49;2
2021-09-12 21:00:57;2023-05-23 01:32:11;True;2;70
2020-05-14 14:29:38;2023-07-20 17:31:49;False;55;94
2023-07-30 11:45:19;2024-04-15 23:16:20;False;81;83
2022-03-11 13:12:17;2024-05-08 20:05:20;True;95;42
2024-05-23 10:50:34;2024-05-27 09:01:59;False;14;25
2022-12-03 05:04:32;2022-12-19 11:38:32;True;60;46
2023-11-07 23:09:44;2024-02-16 20:14:32;False;35;82
2020-03-30 23:40:31;2022-07-18 20:56:18;False;54;60
2023-05-01 06:04:29;2023-11-01 22:18:51;False;90;49
2022-02-16 15:56:24;2022-09-16 14:11:59;False;44;5
2022-09-20 16:50:08;2022-10-06 08:22:52;False;56;94
2023-10-04 08:40:26;2023-10-18 05:28:09;False;15;34
2021-03-22 05:44:58;2022-04-06 17:16:51;False;30;9
2022-08-26 22:15:01;2022-09-15 18:52:00;False;23;96
2021-04-08 08:25:43;2023-12-31 23:40:07;True;79;77
2021-08-27 17:23:37;2023-03-25 18:26:52;False;97;27
2023-06-16 18:20:29;2024-04-04 02:04:27;False;67;65
2021-02-20 12:19:43;2021-10-11 19:29:34;False;33;36
2024-04-25 17:49:17;2024-05-20 18:12:08;False;15;82
2024-02-28 08:25:12;2024-04-23 17:57:42;False;52;57
2021-12-14 19:13:56;2023-09-08 20:49:37;False;89;57
2024-05-19 05:51:11;2024-05-27 17:48:16;False;90;50
2020-07-16 10:22:41;2023-01-07 20:47:56;True;94;81
2024-01-29 20:37:57;2024-03-15 11:53:15;False;65;28
2020-05-02 12:07:42;2022-01-19 07:30:04;False;78;11
2020-03-30 06:59:05;2023-06-12 14:09:42;False;13;94
2022-06-14 13:21:20;2024-01-25 22:06:23;False;98;18
2021-01-28 05:19:41;2021-10-30 23:19:06;False;82;20
2024-01-01 21:45:56;2024-05-30 20:31:09;False;87;64
2020-10-26 14:38:22;2022-04-18 21:07:55;False;5;18
2021-07-27 15:54:41;2022-09-25 15:06:21;True;45;84
2024-05-17 10:23:15;2024-05-18 02:01:22;True;72;74
2022-06-18 03:39:28;2023-04-22 07:37:18;False;51;12
2021-07-15 07:43:58;2024-04-16 22:35:36;False;98;39
2024-01-19 21:07:36;2024-04-06 22:44:14;False;80;47
2022-06-10 23:51:39;2023-01-30 21:58:37;False;67;21
2022-12-12 00:59:16;2023-11-09 04:56:14;False;90;45
2022-07-27 14:08:29;2023-06-19 10:15:06;False;2;77
2020-08-01 05:00:10;2021-04-09 18:55:04;False;47;55
2020-04-04 15:12:42;2021-06-04 08:54:29;False;98;15
2020-04-10 10:25:47;2023-07-02 21:56:44;False;83;11
2021-11-06 22:21:49;2023-10-29 10:45:02;False;80;56
2022-09-16 22:23:44;2024-01-15 14:22:35;False;58;47
2022-08-14 08:53:54;2024-02-13 04:49:03;False;28;13
2021-08-07 09:50:26;2024-02-23 15:35:12;False;12;56
2021-04-02 12:24:12;2022-12-29 17:53:59;False;20;87
2020-03-07 04:08:31;2022-01-12 16:41:02;False;29;82
2022-12-23 00:40:33;2024-02-18 05:40:11;False;73;86
2022-12-25 03:48:26;2023-02-01 15:39:49;False;83;53
2023-04-03 07:45:30;2023-05-03 02:49:58;False;62;14
2022-07-29 20:27:13;2022-12-01 03:22:30;False;91;86
2023-10-06 21:31:02;2024-01-26 03:19:41;False;51;70
2023-05-11 15:00:34;2023-12-26 11:59:48;False;3;58
2021-07-06 01:01:11;2023-10-06 03:53:03;False;14;79
2020-03-01 08:15:06;2021-09-04 11:04:27;False;14;37
2021-10-02 06:42:17;2022-05-28 07:02:46;False;57;21
2020-09-06 22:43:23;2021-10-02 13:22:05;False;50;99
2020-08-02 20:58:17;2022-04-30 03:03:05;False;43;58
2020-11-24 17:41:16;2022-06-29 13:55:47;False;49;62
2023-05-26 13:34:38;2023-07-30 21:07:55;False;63;7
2020-04-01 05:25:50;2022-02-06 04:53:36;False;16;34
2022-07-20 20:04:53;2022-09-27 09:23:48;False;57;77
2022-11-20 16:00:05;2024-01-03 12:19:43;False;72;81
2022-12-25 03:03:05;2024-01-28 15:32:28;False;63;13
2022-01-02 10:46:00;2022-01-11 08:17:42;False;11;73
2023-06-30 10:23:48;2024-02-28 10:57:05;False;59;60
2023-11-03 23:28:14;2023-12-17 02:46:23;True;34;82
2021-02-11 20:12:40;2022-02-11 10:36:54;False;78;65
2023-01-26 21:14:07;2024-04-06 05:24:13;False;74;24
2022-03-28 17:02:01;2022-12-04 23:01:16;True;84;17
2024-05-29 23:38:29;2024-05-30 20:16:45;False;54;90
2021-08-11 07:35:22;2024-02-27 15:43:44;False;48;64
2021-01-14 13:57:32;2021-10-23 10:48:41;False;66;13
2022-05-18 00:49:06;2022-07-14 17:03:53;False;79;95
2021-02-07 11:04:41;2021-07-15 21:45:10;False;81;34
2020-07-14 20:27:43;2022-12-19 21:18:27;True;92;85
2020-08-30 20:28:02;2022-05-05 08:23:00;False;11;3
2022-11-24 21:10:57;2023-12-27 18:16:24;False;97;24
2020-05-02 15:09:44;2023-01-03 04:07:56;False;11;89
2020-05-11 07:57:55;2024-04-02 04:36:46;False;22;59
2023-12-28 11:56:48;2024-02-12 22:03:22;False;57;31
2023-04-29 13:31:11;2023-08-07 16:58:28;False;89;17
2022-08-18 21:48:18;2024-03-20 05:38:58;False;28;18
2021-10-30 16:51:13;2022-05-04 02:28:10;False;34;58
2020-01-15 01:15:04;2022-08-16 05:29:11;False;33;30
2022-06-24 12:04:38;2024-05-08 02:19:06;True;86;22
2023-08-11 11:35:18;2023-08-11 16:23:31;True;86;81
2023-01-29 02:18:09;2024-04-08 23:25:38;False;38;93
2020-03-06 01:14:27;2021-09-17 14:21:43;False;71;49
2021-12-30 05:21:41;2023-08-12 03:25:23;False;73;85
2020-05-24 18:37:03;2020-09-21 15:59:13;True;94;74
2021-09-30 23:20:48;2022-01-07 21:20:48;False;3;27
2021-02-06 10:41:28;2021-09-06 12:54:37;False;81;11
2022-12-18 13:09:11;2023-06-14 08:50:05;False;29;81
2020-09-04 10:05:47;2021-05-07 05:15:15;False;39;41
2024-02-23 15:49:20;2024-02-27 21:06:44;False;49;100
2021-03-27 12:10:38;2023-10-09 10:54:13;False;44;84
2022-02-16 16:23:15;2023-12-20 06:06:20;False;64;37
2021-09-10 23:59:52;2021-11-22 06:35:08;False;17;26
2021-05-26 07:47:18;2023-07-12 21:39:19;False;11;42
2020-06-30 14:09:02;2023-07-10 01:49:35;False;48;1
2022-12-12 13:29:09;2023-09-05 01:20:17;False;61;77
2022-05-30 13:47:01;2024-03-27 21:29:00;False;67;24
2023-09-17 09:32:07;2023-10-07 11:32:07;False;91;95
2020-10-29 21:37:49;2022-02-23 11:59:14;False;66;9
2022-04-27 16:49:20;2024-01-20 05:26:05;False;50;65
2020-02-07 02:07:16;2024-03-31 21:39:19;False;63;61
2020-11-17 00:10:17;2022-09-13 18:29:41;False;81;90
2021-10-05 21:13:38;2023-11-20 21:12:27;False;76;89
2024-01-18 05:06:33;2024-02-15 16:39:48;False;97;45
2023-01-20 07:55:43;2023-03-25 19:41:11;False;1;16
2020-05-07 15:18:06;2024-01-05 00:46:18;False;38;96
2023-11-02 20:04:57;2024-04-14 00:23:21;True;35;41
2022-03-01 14:49:44;2022-10-19 12:54:04;False;5;75
2021-02-16 11:35:42;2023-12-14 00:02:09;False;51;40
2020-09-23 15:07:57;2021-12-12 10:59:41;False;73;41
2022-10-01 20:41:17;2023-08-05 17:04:47;False;47;77
2021-07-15 20:40:07;2024-05-08 11:38:47;True;60;46
2022-09-07 13:15:04;2024-02-28 16:56:56;False;68;21
2021-11-20 21:05:54;2023-11-30 10:29:18;False;2;69
2024-05-07 15:53:30;2024-05-20 00:55:06;False;17;52
2023-12-13 04:56:54;2024-01-22 00:33:31;False;50;85
2023-09-08 16:33:09;2024-05-22 04:35:18;False;99;50
2022-02-13 07:51:58;2023-10-01 07:23:12;False;53;80
2022-08-28 05:54:26;2024-03-01 22:11:12;False;74;48
2021-05-28 06:44:49;2023-07-23 08:19:52;False;35;31
2020-11-09 02:40:41;2023-05-08 15:48:43;False;5;25
2022-06-08 10:20:31;2023-02-04 22:26:13;True;57;9
2022-06-22 04:24:52;2024-05-12 13:27:15;False;61;84
2021-06-11 09:21:05;2021-07-04 21:42:32;True;78;69
2022-05-02 06:49:58;2023-07-01 13:46:43;False;24;72
2021-05-03 12:39:41;2022-04-11 09:01:00;False;96;69
2021-02-14 23:59:40;2024-01-02 12:04:10;False;58;91
2020-10-31 01:02:43;2022-05-06 09:48:10;False;88;64
2022-02-01 22:19:01;2022-05-22 15:38:56;False;99;56
2021-01-29 19:55:59;2023-08-28 00:06:04;False;89;99
2023-02-27 05:53:28;2024-02-13 12:20:13;False;14;79
2022-08-14 22:11:04;2024-01-29 04:42:02;False;73;54
2024-04-21 22:51:30;2024-05-04 03:36:33;False;72;59
2022-07-03 03:56:24;2023-01-27 07:07:08;False;47;8
2021-03-26 09:04:13;2023-05-09 10:18:43;False;83;96
2020-02-27 06:41:17;2020-10-04 11:23:58;False;30;83
2022-12-11 11:36:15;2023-11-17 10:13:21;False;97;32
2021-10-21 21:38:33;2022-09-29 12:19:11;False;32;44
2020-01-08 03:43:37;2020-02-07 14:11:40;False;100;7
2023-07-12 16:23:36;2023-12-19 15:37:40;False;28;6
2022-04-14 13:03:39;2023-06-09 23:49:03;False;71;93
2023-06-02 01:23:34;2023-07-13 15:56:19;False;37;60
2022-02-24 08:57:08;2023-09-10 22:13:30;False;31;80
2021-07-10 13:42:19;2022-05-11 03:47:10;False;88;62
2020-03-12 13:33:28;2023-12-13 20:10:24;False;22;89
2022-04-10 10:43:27;2022-05-06 00:24:33;False;75;27
2022-04-15 05:32:49;2023-03-02 04:38:37;False;42;41
2021-04-29 02:29:57;2022-02-09 12:17:21;False;25;39
2020-11-16 11:39:00;2023-08-29 04:33:28;False;97;70
2021-12-20 02:21:13;2023-07-14 03:04:11;False;41;26
2021-06-21 18:41:13;2022-10-12 15:16:55;False;16;45
2024-04-20 06:06:44;2024-04-26 23:58:55;False;71;91
2022-08-10 11:02:57;2023-02-03 17:11:52;False;21;81
2021-02-03 04:29:39;2023-03-25 13:10:58;False;32;28
2023-07-29 20:35:46;2024-01-09 19:59:30;False;99;2
2021-12-16 15:26:38;2022-08-01 23:07:08;False;1;76
2020-10-27 17:39:40;2022-12-20 19:44:54;False;36;94
2021-03-20 09:52:49;2021-10-27 10:43:16;False;35;17
2023-03-04 11:11:17;2024-02-29 23:34:33;False;5;75
2020-05-11 00:48:29;2021-03-01 12:04:10;False;23;17
2023-06-01 19:14:47;2023-09-17 15:00:45;False;11;65
2022-02-12 08:33:07;2022-09-24 20:56:53;True;93;84
2023-04-07 07:52:40;2024-03-25 19:23:24;False;24;81
2021-09-25 05:55:40;2023-10-08 12:05:08;True;18;25
2020-12-21 10:15:58;2022-12-27 08:27:20;False;72;28
2023-06-22 11:23:26;2024-02-16 04:58:01;False;34;70
2024-04-11 05:28:24;2024-05-05 01:07:44;False;56;87
2021-05-26 16:14:37;2021-12-06 18:14:40;False;18;57
2021-04-15 12:35:36;2021-08-27 08:28:34;False;37;35
2022-09-24 14:20:09;2023-05-31 00:04:23;False;61;80
2021-11-26 09:50:26;2024-03-26 23:29:56;False;14;31
2022-04-27 04:50:40;2022-05-02 02:05:30;True;46;85
2022-09-25 17:46:03;2022-10-21 06:36:12;False;95;87
2022-12-28 18:36:49;2023-04-12 14:44:07;False;42;100
2020-06-21 16:02:04;2021-12-16 00:54:41;False;51;37
2020-02-05 10:28:56;2020-12-01 07:47:40;False;61;13
2023-02-16 15:17:08;2023-11-07 18:51:12;False;54;10
2020-11-20 22:02:53;2022-07-10 23:47:40;False;9;47
2021-07-19 02:26:32;2021-08-26 12:41:58;False;80;55
2023-10-11 03:51:21;2024-01-28 23:20:05;False;13;52
2023-11-21 03:17:34;2024-04-18 15:18:18;False;42;65
2021-09-27 01:16:53;2023-04-04 04:35:59;True;60;20
2021-08-09 20:37:33;2023-04-26 18:02:12;False;66;27
2020-11-10 02:57:43;2020-11-19 13:01:04;False;98;62
2023-10-29 15:06:03;2023-11-04 13:39:31;False;74;96
2022-04-01 14:15:41;2024-02-16 22:19:21;False;93;77
2020-09-19 01:52:19;2022-04-01 04:44:34;False;100;65
2023-09-04 02:46:11;2024-01-28 11:27:52;False;48;10
2020-06-01 15:20:07;2022-01-24 05:20:00;False;87;45
2021-07-26 15:59:32;2023-05-05 12:57:33;True;61;32
2023-07-14 12:52:44;2024-01-08 16:05:38;False;96;72
2020-06-26 22:43:10;2023-04-30 02:39:40;False;14;85
2022-12-24 14:12:59;2023-11-21 02:01:59;False;5;69
2023-05-08 20:23:32;2024-03-17 09:35:44;False;24;46
2024-04-09 08:30:12;2024-05-13 04:31:41;False;69;43
2024-05-01 17:13:50;2024-05-16 04:08:41;False;49;62
2021-03-21 16:33:04;2022-09-30 02:31:34;True;30;72
2021-08-08 21:23:29;2022-09-19 17:52:47;False;79;100
2022-08-18 22:26:22;2023-02-05 19:56:43;False;93;64
2021-05-02 01:34:20;2023-04-03 17:53:44;False;73;53
2023-10-11 18:31:13;2023-10-12 17:20:45;False;97;1
2023-09-10 06:39:18;2024-05-08 08:37:39;False;66;24
2022-08-29 11:58:57;2023-11-02 03:50:03;False;51;19
2024-04-05 14:41:53;2024-05-04 21:16:31;False;94;76
2021-10-20 21:41:09;2022-07-14 12:59:13;False;30;40
2020-08-17 18:36:11;2023-08-05 19:52:47;False;24;76
2023-05-18 05:45:31;2024-02-06 22:58:10;False;26;13
2023-07-30 00:17:18;2023-12-26 05:19:10;False;58;4
2021-03-20 16:25:13;2022-09-21 05:06:59;False;74;100
2020-01-20 11:02:07;2021-03-14 20:04:01;False;12;39
2021-02-06 15:33:14;2021-09-05 15:23:54;False;15;61
2022-06-05 23:52:52;2023-05-01 00:45:57;False;33;28
2023-11-17 03:42:34;2024-01-15 21:27:33;False;30;24
2024-03-29 15:25:31;2024-04-05 17:20:00;False;30;38
2020-06-04 23:44:51;2022-06-09 07:57:33;False;78;16
2022-06-03 06:11:36;2023-06-17 00:39:40;False;74;16
2023-12-11 05:14:30;2024-05-11 13:00:23;True;63;45
2023-05-30 17:50:48;2023-06-01 20:39:03;True;88;75
2020-06-28 22:10:31;2023-01-13 02:11:34;False;47;60
2023-07-26 06:14:50;2024-02-29 20:49:35;False;74;96
2022-11-27 18:35:59;2023-05-09 08:53:44;False;33;89
2024-03-01 11:21:01;2024-05-03 21:18:51;False;29;21
2021-05-02 04:54:59;2022-06-20 15:25:01;False;85;46
2024-04-04 08:35:08;2024-05-21 20:22:57;False;47;9
2022-02-17 19:53:34;2023-06-28 07:04:48;False;74;46
2024-05-13 10:40:43;2024-05-29 13:43:56;False;81;95
2021-06-04 15:12:52;2021-08-06 20:19:30;False;93;54
2020-01-17 13:59:57;2023-02-05 21:28:54;True;70;1
2020-04-26 07:24:16;2020-12-24 09:18:51;False;93;75
2020-10-17 20:59:41;2023-11-19 10:12:39;False;32;4
2021-01-09 23:49:16;2022-01-30 18:35:19;False;38;38
2020-02-15 21:54:57;2021-08-30 15:50:58;False;46;32
2023-06-28 12:36:31;2023-10-05 11:58:40;False;84;8
2023-12-19 22:57:19;2024-05-29 07:24:30;False;10;22
2020-09-17 00:14:02;2021-12-20 11:45:23;False;38;82
2021-12-16 07:43:10;2022-06-17 00:30:31;False;50;56
2021-01-05 08:50:34;2023-09-24 03:25:07;False;26;53
2020-02-01 01:48:16;2020-11-01 10:41:01;False;15;62
2021-11-12 18:12:54;2024-04-22 08:45:07;False;51;43
2022-03-17 16:53:58;2024-04-19 08:12:14;False;45;66
2020-08-27 19:06:35;2020-10-22 23:54:47;False;11;29
2022-07-11 20:45:18;2022-12-27 04:48:04;False;88;88
2023-07-02 02:51:01;2024-03-13 00:03:26;False;46;90
2023-04-09 16:13:34;2023-06-11 07:52:46;False;61;87
2021-09-17 01:24:46;2022-02-21 12:05:21;False;10;53
2020-06-01 12:07:53;2022-11-03 19:08:20;False;25;10
2024-03-21 17:18:34;2024-05-24 05:21:55;True;13;46
2020-04-30 04:47:24;2022-08-26 22:56:59;False;17;9
2020-09-18 16:17:52;2022-11-27 01:44:16;False;94;52
2023-09-06 09:03:40;2023-09-22 05:10:19;False;56;67
2021-07-02 13:26:59;2023-07-25 06:34:59;False;63;42
2021-07-16 18:52:14;2022-10-23 13:34:27;False;94;100
2022-04-02 09:19:55;2022-08-19 17:01:12;False;62;14
2022-11-14 08:58:31;2023-12-27 09:56:54;False;91;37
2023-07-30 08:09:10;2023-09-28 19:53:06;False;35;95
2020-08-21 15:06:52;2022-02-25 20:08:14;False;41;71
2020-05-05 22:13:08;2022-10-11 03:26:26;False;41;6
2020-08-11 23:57:38;2021-06-04 14:29:41;False;8;97
2020-08-18 12:57:26;2024-03-02 16:08:40;False;56;24
2021-03-31 18:53:46;2022-05-30 13:51:44;True;81;1
2021-04-29 05:32:37;2021-08-21 18:47:53;False;17;46
2022-12-16 17:16:10;2024-02-24 17:35:26;True;47;97
2020-02-20 05:25:40;2022-07-28 03:24:07;False;1;66
2022-07-31 21:23:40;2023-05-15 22:11:56;False;8;73
2022-09-12 19:49:51;2024-03-06 19:59:20;False;2;68
2023-05-05 04:42:49;2023-08-11 05:49:39;False;15;31
2022-01-13 15:13:06;2023-01-22 16:18:32;False;26;61
2021-02-10 21:14:11;2022-03-30 04:05:24;False;89;49
2021-04-30 07:27:07;2022-10-17 04:35:04;False;86;59
2021-09-15 07:00:53;2023-11-27 15:53:25;False;41;28
2024-03-30 02:35:01;2024-05-05 01:12:00;False;54;8
2021-01-06 11:53:48;2023-12-11 01:51:36;False;26;99
2024-03-04 08:24:49;2024-05-24 14:07:06;False;91;19
2020-02-21 01:18:57;2020-02-26 13:57:08;False;85;17
2021-09-07 18:03:19;2023-06-22 18:17:09;False;42;36
2023-09-27 18:52:20;2023-11-21 17:21:43;False;55;90
2023-07-19 02:47:47;2024-05-08 15:20:47;False;52;75
2021-03-30 14:17:20;2023-06-05 23:40:00;False;83;99
2023-12-21 06:34:46;2024-04-22 14:46:22;False;80;48
2022-10-13 15:13:38;2024-02-13 23:39:25;True;66;31
2023-04-07 06:37:05;2023-07-12 13:20:51;False;40;57
2021-10-20 21:58:41;2023-12-26 15:17:26;True;13;5
2021-04-24 16:50:07;2021-11-27 00:04:09;False;42;90
2022-03-05 21:52:43;2023-03-24 23:29:02;False;75;23
2023-10-15 16:25:52;2024-04-02 21:47:57;False;56;74
2020-11-27 19:24:07;2023-06-01 14:41:10;False;21;97
2020-05-23 10:29:25;2022-12-31 04:06:34;False;32;2
2023-08-14 10:38:40;2023-09-09 07:34:45;False;88;85
2021-07-24 10:17:57;2022-01-29 01:31:48;False;8;83
2020-06-27 03:31:00;2023-01-25 16:18:36;False;73;5
2021-01-29 07:00:22;2022-05-24 02:18:35;False;2;69
2024-04-09 21:56:05;2024-04-12 03:54:04;False;63;10
2023-03-07 14:10:09;2023-04-17 16:14:01;False;55;61
2021-02-16 04:03:54;2022-03-24 21:00:14;False;75;1
2021-03-30 02:07:25;2023-09-30 02:45:33;False;73;69
2021-11-21 01:17:40;2022-03-06 18:52:59;False;38;26
2021-03-28 02:15:06;2023-07-03 14:08:23;False;51;99
2021-02-04 07:37:25;2023-12-11 07:16:30;False;18;98
2022-05-02 04:41:47;2022-12-05 02:08:52;False;60;34
2020-10-05 12:23:26;2021-07-20 21:52:52;False;14;31
2022-10-06 11:47:38;2022-11-18 06:52:05;False;69;11
2023-03-31 12:30:22;2023-11-25 01:50:49;False;32;100
2022-08-16 06:41:15;2024-02-19 14:57:44;True;15;40
2023-12-03 04:11:44;2024-01-27 10:35:18;False;15;40
2020-05-06 14:15:32;2024-04-17 09:45:54;True;39;56
2023-02-02 02:28:39;2023-06-09 04:09:41;False;93;55
2020-09-02 13:34:55;2023-12-21 08:16:09;False;51;54
2022-01-11 10:01:56;2023-07-29 17:02:41;False;43;95
2020-08-25 06:50:53;2024-01-21 07:09:14;False;12;10
2023-06-09 07:25:32;2024-05-07 14:30:13;False;81;49
2020-03-14 10:03:36;2023-04-02 05:53:34;False;94;33
2024-05-08 12:51:44;2024-05-26 17:58:48;True;57;35
2020-03-27 09:08:01;2021-08-24 09:00:30;False;97;89
2021-04-03 19:02:12;2023-06-30 22:29:16;False;53;14
2020-07-08 01:05:52;2022-10-29 05:47:26;False;44;70
2024-03-25 21:26:18;2024-05-02 23:30:39;False;53;41
2021-08-08 20:54:24;2021-12-16 23:47:38;False;24;13
2023-08-10 05:08:20;2024-05-05 12:14:58;False;81;72
2020-09-10 06:24:31;2022-12-07 04:20:42;False;32;45
2023-08-29 23:57:35;2024-03-13 21:59:59;False;32;57
2023-04-16 18:16:53;2023-11-21 18:52:16;False;21;75
2024-05-26 11:34:44;2024-05-26 18:30:17;False;61;4
2021-06-25 10:32:12;2023-12-08 15:28:15;False;73;54
2021-03-12 16:14:15;2023-07-05 01:39:08;False;38;95
2023-07-05 09:05:09;2024-01-15 07:22:32;False;87;92
2020-12-26 22:28:55;2023-09-07 20:05:29;False;15;90
2022-07-24 20:14:45;2024-04-20 04:13:24;False;18;54
2021-09-28 16:45:49;2022-08-25 08:22:05;False;74;84
2022-11-05 09:15:01;2024-01-01 20:37:37;False;21;25
2022-09-14 01:35:28;2023-12-30 15:45:42;True;51;19
2023-03-10 21:02:27;2023-04-09 08:16:43;False;54;44
2020-09-28 21:41:47;2021-11-13 03:25:26;False;62;95
2022-08-02 01:41:55;2024-02-18 01:13:49;True;40;16
2021-11-27 06:55:28;2023-10-24 20:19:52;False;13;13
2022-08-14 05:08:26;2023-01-08 10:56:09;False;24;78
2024-04-27 09:49:11;2024-05-14 06:51:13;False;84;47
2024-02-02 01:38:15;2024-05-07 01:48:21;True;3;81
2021-04-11 21:26:20;2022-02-11 01:47:42;False;42;16
2023-12-21 03:44:38;2023-12-26 15:21:56;False;77;93
2022-05-04 03:46:47;2023-03-30 20:29:04;False;17;51
2024-04-14 23:26:04;2024-05-05 09:44:42;True;52;22
2023-07-06 04:43:58;2023-12-06 18:28:57;False;63;60
2021-03-05 23:35:54;2024-02-08 19:15:09;False;24;12
2020-04-24 12:09:25;2024-02-11 00:14:20;False;77;57
2022-07-19 23:16:35;2024-02-15 05:18:08;True;60;21
2020-09-15 21:03:18;2023-01-09 00:02:06;False;15;91
2021-09-16 06:45:04;2022-10-29 05:00:37;False;88;47
2021-09-12 21:47:15;2022-04-28 06:52:22;False;59;62
2022-05-18 18:11:19;2023-05-01 12:46:14;False;48;73
2022-07-02 19:05:35;2024-05-18 01:50:14;False;46;26
2020-07-24 03:39:20;2023-10-04 02:02:04;False;2;27
2020-08-01 13:20:52;2021-05-07 11:32:35;False;31;12
2021-01-25 02:18:45;2021-07-13 17:58:55;False;3;19
2020-12-17 01:07:02;2022-08-10 02:29:15;False;72;47
2020-06-21 07:56:40;2022-10-06 10:14:13;False;81;53
2020-10-04 12:09:53;2021-04-14 03:16:51;False;32;60
2024-04-01 11:24:37;2024-04-22 02:00:36;False;65;16
2021-11-04 01:09:45;2024-04-03 22:46:04;False;99;23
2020-09-26 19:11:10;2023-10-28 09:38:02;False;21;40
2022-01-07 23:22:03;2023-03-18 09:32:45;False;23;44
2023-10-23 09:00:53;2023-11-29 06:40:34;False;27;89
2021-02-20 06:22:41;2023-09-02 23:34:03;False;71;75
2020-06-20 16:34:31;2024-05-02 09:44:29;False;3;25
2023-07-23 05:36:51;2023-11-11 04:58:29;False;27;2
2022-04-02 14:14:01;2023-01-23 11:06:24;False;43;68
2021-07-10 21:05:12;2024-04-01 01:11:47;False;51;38
2020-08-12 10:12:59;2021-09-26 22:03:15;False;22;54
2023-01-11 06:09:43;2024-02-23 13:25:25;False;38;54
2023-05-29 14:17:18;2024-04-22 03:12:31;False;87;82
2024-05-16 15:59:15;2024-05-28 20:27:36;False;32;55
2022-05-03 08:02:11;2023-11-09 22:51:43;False;82;14
2024-01-28 17:54:25;2024-05-15 12:41:28;False;75;38
2023-07-06 01:46:04;2024-01-18 20:43:19;False;43;31
2022-07-20 11:13:25;2024-04-20 19:20:37;False;73;88
2021-02-06 04:11:43;2023-03-23 23:37:29;False;46;2
2022-10-26 04:51:39;2022-11-27 16:01:03;False;5;91
2023-09-25 08:09:01;2023-10-14 14:37:12;False;53;87
2022-09-01 15:58:30;2022-11-15 12:50:11;False;4;36
2020-10-08 06:29:12;2021-08-24 03:50:57;False;36;44
2023-12-22 17:19:07;2024-05-15 04:16:20;False;5;73
2022-01-15 02:58:01;2023-06-07 20:14:57;False;69;28
2022-05-29 12:08:05;2022-07-19 03:55:25;False;71;98
2024-02-24 07:58:08;2024-04-03 08:35:55;False;80;16
2022-10-25 21:01:07;2023-01-22 18:34:50;False;16;97
2021-04-19 13:49:10;2023-07-22 09:16:54;True;72;64
2022-07-26 10:18:09;2024-04-03 00:25:46;True;40;11
2021-10-03 05:36:41;2023-02-20 10:35:01;False;3;17
2024-05-19 23:37:21;2024-05-29 09:19:12;False;30;6
2020-01-21 17:01:53;2020-10-28 00:02:17;False;66;53
2022-04-27 04:55:25;2022-06-19 20:56:00;False;99;5
2022-01-03 06:00:14;2022-06-23 15:39:25;False;36;61
2023-06-13 22:37:29;2024-04-06 04:27:14;False;7;42
2020-08-27 04:24:05;2020-10-29 10:50:47;False;83;58
2023-01-21 22:31:19;2023-08-16 00:01:41;False;97;1
2021-02-01 19:18:49;2024-05-04 13:43:49;False;19;41
